905, 5, 25, 0.166666666667, 20, 7, 0.740740740741, 26, 0
101271, 0, 0, 0, 0, 0, 0, 0,0
923, 117, 222, 0.345132743363, 67, 32, 0.676767676768, 80, 0.230769230769
2885, 0, 0, 0, 0, 0, 0, 0,0
947, 332, 534, 0.38337182448, 69, 76, 0.475862068966, 610, 0.478260869565
948, 124, 222, 0.35838150289, 102, 52, 0.662337662338, 221, 0.5
949, 135, 216, 0.384615384615, 107, 79, 0.575268817204, 234, 0.25
950, 183, 398, 0.314974182444, 52, 121, 0.300578034682, 386, 0.333333333333
951, 351, 544, 0.39217877095, 48, 72, 0.4, 309, 0.44
952, 130, 288, 0.311004784689, 71, 71, 0.5, 105, 0.142857142857
953, 39, 64, 0.378640776699, 33, 31, 0.515625, 32, 0.0
956, 23, 41, 0.359375, 102, 59, 0.633540372671, 191, 0
958, 0, 2, 0.0, 0, 2, 0.0, 0,0
959, 350, 370, 0.486111111111, 50, 60, 0.454545454545, 247, 0.529411764706
965, 174, 313, 0.357289527721, 38, 70, 0.351851851852, 307, 0.583333333333
2078, 74, 106, 0.411111111111, 11, 10, 0.52380952381, 47, 0.0
976, 35, 83, 0.296610169492, 6, 17, 0.260869565217, 32, 0.25
977, 539, 775, 0.410197869102, 124, 131, 0.486274509804, 768, 0.34
978, 60, 103, 0.368098159509, 15, 9, 0.625, 38, 0.5
979, 301, 504, 0.373913043478, 114, 115, 0.497816593886, 447, 0.3125
980, 181, 274, 0.397802197802, 131, 70, 0.651741293532, 192, 0.125
988, 0, 2, 0.0, 0, 0, 0, 0,0
990, 46, 74, 0.383333333333, 18, 31, 0.367346938776, 52, 0.5
200872, 0, 0, 0, 0, 0, 0, 0,0
101204, 0, 0, 0, 0, 1, 0.0, 6,0
1088, 193, 290, 0.399585921325, 37, 64, 0.366336633663, 311, 0.307692307692
1112, 39, 96, 0.288888888889, 109, 112, 0.493212669683, 267, 0.0
873, 0, 0, 0, 0, 0, 0, 0,0
1219, 0, 0, 0, 0, 0, 0, 0,0
1225, 0, 0, 0, 0, 0, 0, 0,0
1228, 0, 0, 0, 0, 0, 0, 0,0
1272, 0, 0, 0, 0, 0, 0, 0,0
1285, 0, 0, 0, 0, 0, 0, 0,0
1289, 0, 0, 0, 0, 0, 0, 0, 0
1297, 0, 0, 0, 0, 0, 0, 0,0
1301, 0, 0, 0, 0, 0, 0, 0,0
1304, 0, 0, 0, 0, 0, 0, 0,0
1312, 0, 0, 0, 0, 0, 0, 0,0
1319, 0, 0, 0, 0, 0, 0, 0,0
1320, 0, 0, 0, 0, 0, 0, 0,0
1324, 0, 0, 0, 0, 0, 0, 0,0
1330, 0, 0, 0, 0, 0, 0, 0,0
1334, 0, 0, 0, 0, 0, 0, 0,0
1335, 0, 0, 0, 0, 0, 0, 0,0
1337, 0, 0, 0, 0, 0, 0, 0,0
1345, 0, 0, 0, 0, 0, 0, 0,0
1346, 0, 0, 0, 0, 0, 0, 0,0
1425, 12, 16, 0.428571428571, 10, 4, 0.714285714286, 22, 0
1473, 0, 0, 0, 0, 0, 0, 0,0
1477, 151, 245, 0.381313131313, 23, 20, 0.53488372093, 73, 0.5
1483, 0, 0, 0, 0, 0, 0, 0,0
1495, 278, 349, 0.443381180223, 241, 122, 0.66391184573, 568, 0.25
1497, 251, 404, 0.38320610687, 34, 51, 0.4, 437, 0.210526315789
1498, 77, 169, 0.313008130081, 34, 34, 0.5, 250, 0.0
1499, 97, 138, 0.412765957447, 51, 34, 0.6, 77, 0.0
1501, 204, 379, 0.349914236707, 54, 31, 0.635294117647, 144, 0.5
1502, 13, 15, 0.464285714286, 19, 9, 0.678571428571, 25, 0
1503, 448, 687, 0.394713656388, 65, 93, 0.411392405063, 488, 0.25
1504, 3, 2, 0.6, 9, 10, 0.473684210526, 13,0
1506, 51, 105, 0.326923076923, 15, 25, 0.375, 52, 0.4
1507, 90, 154, 0.368852459016, 25, 13, 0.657894736842, 106, 0.285714285714
1508, 1, 8, 0.111111111111, 3, 10, 0.230769230769, 13, 0
1509, 4, 3, 0.571428571429, 2, 10, 0.166666666667, 12, 0
1510, 122, 173, 0.413559322034, 8, 25, 0.242424242424, 128, 0.571428571429
1513, 4, 7, 0.363636363636, 4, 4, 0.5, 4, 0
1515, 231, 302, 0.43339587242, 48, 26, 0.648648648649, 159, 0.0
1517, 100, 233, 0.3003003003, 41, 63, 0.394230769231, 168, 0.352941176471
1521, 50, 64, 0.438596491228, 7, 21, 0.25, 65, 0.5
1531, 111, 191, 0.367549668874, 39, 32, 0.549295774648, 103, 0.555555555556
1533, 96, 173, 0.35687732342, 26, 19, 0.577777777778, 61, 0.444444444444
1536, 213, 426, 0.333333333333, 93, 89, 0.510989010989, 299, 0.272727272727
1541, 0, 1, 0.0, 0, 1, 0.0, 4,0
1548, 266, 330, 0.446308724832, 109, 62, 0.637426900585, 195, 0.5
1559, 35, 43, 0.448717948718, 20, 21, 0.487804878049, 19, 0.5
1563, 50, 79, 0.387596899225, 10, 22, 0.3125, 45, 0
1607, 64, 103, 0.383233532934, 4, 11, 0.266666666667, 32, 0.0
1630, 121, 112, 0.519313304721, 112, 65, 0.632768361582, 235, 0.0
1654, 0, 0, 0, 0, 0, 0, 0,0
1658, 0, 0, 0, 0, 0, 0, 0,0
1672, 0, 0, 0, 0, 0, 0, 0,0
1709, 10, 20, 0.333333333333, 6, 6, 0.5, 3, 0
1710, 394, 626, 0.386274509804, 28, 45, 0.383561643836, 347, 0.277777777778
1711, 23, 51, 0.310810810811, 13, 8, 0.619047619048, 26, 0.0
1712, 288, 514, 0.359102244389, 120, 78, 0.606060606061, 307, 0.4
1713, 388, 617, 0.386069651741, 144, 131, 0.523636363636, 576, 0.318181818182
1715, 160, 270, 0.372093023256, 19, 31, 0.38, 103, 0.375
1716, 248, 441, 0.359941944848, 61, 87, 0.412162162162, 309, 0.571428571429
1717, 511, 561, 0.476679104478, 76, 72, 0.513513513514, 551, 0.409090909091
1718, 248, 374, 0.398713826367, 62, 87, 0.41610738255, 402, 0.411764705882
1719, 30, 76, 0.283018867925, 39, 37, 0.513157894737, 82, 0.333333333333
1720, 59, 78, 0.430656934307, 17, 8, 0.68, 41, 0.5
1723, 154, 244, 0.386934673367, 128, 73, 0.636815920398, 309, 0.153846153846
970, 12, 26, 0.315789473684, 12, 4, 0.75, 22, 0.333333333333
1727, 20, 41, 0.327868852459, 2, 5, 0.285714285714, 18, 0.0
1729, 375, 507, 0.425170068027, 60, 57, 0.512820512821, 285, 0.45
1730, 51, 71, 0.418032786885, 61, 48, 0.559633027523, 79, 0.5
1731, 161, 257, 0.385167464115, 29, 24, 0.547169811321, 163, 0.533333333333
1733, 274, 414, 0.398255813953, 135, 138, 0.494505494505, 242, 0.461538461538
1737, 41, 59, 0.41, 51, 33, 0.607142857143, 82, 0.333333333333
1739, 118, 183, 0.392026578073, 269, 180, 0.599109131403, 376, 0.5
1740, 311, 461, 0.402849740933, 62, 54, 0.534482758621, 315, 0.529411764706
1742, 30, 46, 0.394736842105, 4, 3, 0.571428571429, 6, 0.0
1744, 15, 38, 0.283018867925, 13, 5, 0.722222222222, 18, 0.0
1747, 241, 474, 0.337062937063, 61, 98, 0.383647798742, 177, 0.461538461538
1749, 268, 416, 0.391812865497, 59, 57, 0.508620689655, 239, 0.454545454545
1752, 1, 3, 0.25, 1, 1, 0.5, 2,0
1761, 57, 135, 0.296875, 29, 20, 0.591836734694, 34, 0.25
1766, 8, 12, 0.4, 26, 12, 0.684210526316, 47, 0
1774, 0, 0, 0, 0, 0, 0, 0,0
1776, 0, 0, 0, 0, 0, 0, 0,0
1778, 0, 0, 0, 0, 0, 0, 0,0
1783, 0, 0, 0, 0, 0, 0, 0,0
1800, 120, 202, 0.372670807453, 7, 8, 0.466666666667, 44, 0.5625
1802, 150, 222, 0.403225806452, 60, 39, 0.606060606061, 149, 0.0
2857, 1, 3, 0.25, 3, 1, 0.75, 0,0
1853, 2, 5, 0.285714285714, 1, 0, 0, 0,0
1863, 219, 361, 0.377586206897, 45, 50, 0.473684210526, 245, 0.333333333333
1865, 0, 0, 0, 0, 0, 0, 0,0
1882, 407, 457, 0.471064814815, 133, 92, 0.591111111111, 461, 0.666666666667
1883, 78, 152, 0.339130434783, 27, 35, 0.435483870968, 211, 0.0
1884, 211, 443, 0.322629969419, 68, 84, 0.447368421053, 369, 0.166666666667
1885, 135, 258, 0.343511450382, 89, 83, 0.517441860465, 283, 0.285714285714
1887, 118, 196, 0.375796178344, 26, 27, 0.490566037736, 126, 0.444444444444
1888, 343, 469, 0.422413793103, 114, 117, 0.493506493506, 403, 0.344827586207
1889, 202, 352, 0.364620938628, 97, 101, 0.489898989899, 283, 0.272727272727
1890, 202, 360, 0.359430604982, 245, 97, 0.716374269006, 248, 0.666666666667
1891, 399, 462, 0.463414634146, 39, 49, 0.443181818182, 199, 0.352941176471
1894, 190, 334, 0.362595419847, 81, 87, 0.482142857143, 633, 0.1
1897, 245, 424, 0.366218236173, 120, 113, 0.515021459227, 415, 0.5
1899, 109, 201, 0.351612903226, 48, 32, 0.6, 98, 0.3
1902, 13, 40, 0.245283018868, 83, 83, 0.5, 122, 0.0
1903, 22, 57, 0.278481012658, 80, 50, 0.615384615385, 76, 0
1904, 97, 194, 0.333333333333, 22, 18, 0.55, 48, 0.363636363636
1905, 54, 155, 0.258373205742, 99, 57, 0.634615384615, 239, 0.285714285714
1908, 12, 35, 0.255319148936, 2, 2, 0.5, 2, 0.0
1909, 9, 32, 0.219512195122, 4, 5, 0.444444444444, 13, 0
1913, 0, 2, 0.0, 5, 9, 0.357142857143, 19, 0
1916, 17, 27, 0.386363636364, 12, 8, 0.6, 10, 0
1921, 129, 169, 0.43288590604, 26, 20, 0.565217391304, 87, 0.2
1922, 43, 83, 0.34126984127, 76, 35, 0.684684684685, 80, 0.666666666667
1938, 198, 335, 0.37148217636, 90, 86, 0.511363636364, 372, 0.333333333333
1941, 0, 0, 0, 0, 0, 0, 0,0
1952, 331, 489, 0.403658536585, 46, 41, 0.528735632184, 152, 0.333333333333
1956, 8, 12, 0.4, 6, 5, 0.545454545455, 10,0
1995, 0, 0, 0, 0, 0, 0, 0,0
2009, 0, 0, 0, 0, 0, 0, 0, 0
2018, 0, 0, 0, 0, 0, 0, 0,0
2030, 2, 7, 0.222222222222, 3, 0, 0, 12,0
2031, 57, 114, 0.333333333333, 67, 57, 0.540322580645, 134, 0.25
2034, 301, 456, 0.397622192867, 85, 54, 0.611510791367, 203, 0.51724137931
2035, 25, 87, 0.223214285714, 13, 5, 0.722222222222, 21, 0.0
2037, 212, 425, 0.332810047096, 28, 75, 0.271844660194, 272, 0.2
2038, 11, 20, 0.354838709677, 23, 14, 0.621621621622, 27, 0
2039, 111, 204, 0.352380952381, 42, 41, 0.506024096386, 141, 0.5
2041, 37, 58, 0.389473684211, 76, 57, 0.571428571429, 138, 0.0
2045, 232, 376, 0.381578947368, 55, 39, 0.585106382979, 219, 0.166666666667
2046, 116, 275, 0.296675191816, 187, 153, 0.55, 323, 0.4
2047, 138, 249, 0.356589147287, 47, 55, 0.460784313725, 120, 0.4
